0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,is_approved
0.5330891560205067,-0.6193065148536678,-0.5901177112131821,-0.5356290146399729,0.07702021024100426,-0.3796097410592374,0.5482475627413723,-0.4864090699177968,-0.9440927849163986,0.27135707786205915,0.34033029600067016,-0.09177142292456568,0.6136309696111645,0.6166377902210238,-0.2389996697466209,0.09798182190738074,0.05735247857538275,0.4846915694687923,-0.2569137506469102,-0.4068652711826736,0.162606233709237,0.5187198670870214,-0.10149739916016508,0.42204932225095776,-0.30211804902170075,-0.05393528799374599,0.37511155799287554,-0.0719602730593015,-0.17766848198837423,0.034433714276610954,-0.02152314313868381,-0.022897052740919265,0.24700845560236837,0.3216876535663504,0.15438236590403068,0.24503345536911467,-0.16743547074455875,0.09136486125652284,0.040778181111488385,0.1609294418741172,1.0
1.244493289073389,-0.7952919803868586,-0.4988720830859863,-0.4161427597125931,0.45127363145623395,0.2913227426070997,0.09933843652903052,0.166871146649585,-0.08760464454200913,-0.13193028613698118,0.502895999655747,-0.8200130589891267,1.070679366780321,0.31399134699195835,-0.24987473530589924,-0.12480012966808499,-0.1992492684115832,0.06380306377144383,-0.06031258596276684,-0.15050330886417915,0.07807133367679331,0.28942062267917074,0.15696920532943487,-0.12554947152584003,0.010859297862721528,0.05403654082600084,-0.37704258424673653,-0.084812715316263,0.17801268302708328,0.2067447647061176,0.07438431464848655,-0.05631484401975222,-0.05418788289573867,-0.18374255573488008,-0.2160399010456453,-0.1355464351863516,0.037090184467096304,0.007389456498792147,-0.015452232623898745,0.058307257711680716,0.0
0.43683897303883173,-0.8017444958692532,0.16399508808424454,0.1040134712151299,0.6422489976355144,1.0988360750370745,0.8070560603473312,-0.1662442445780968,-0.4957733953306472,-0.09805187237666431,0.17970213095017107,0.34466062108060924,0.597266452935494,-0.840688095753595,0.26779467390023876,-0.4126090251748571,-0.028825110888150887,-0.15075512833356058,-0.32100105475176055,-0.38703092565906755,-0.17804018296002747,0.12531882489957502,-0.06497448401171486,0.23181704286353572,-0.2832105696344663,-0.23555859808197926,0.09429384671831763,-0.0899014348488713,-0.11609053897176723,0.02951683004591613,0.08652485785346534,0.1774007322760028,-0.011544211367526421,-0.15706856094177193,0.014093374234142123,0.16847111195381,-0.08139375598624185,0.1085428625036642,-0.10028123905853718,-0.030338321793414683,1.0
0.7637344663369057,0.6449815732674717,1.1264780803016077,0.45047859162522574,-0.5593839966171045,-0.2801932906459948,-0.2593154566651025,-0.8388585681355816,0.5402058384065599,-0.447772721401773,-0.08778330593199363,-0.2105700349735757,-0.6584059535433828,-0.4271710155029827,0.11339205864783755,-0.5246187085607769,0.4154169371664801,0.024591745968583975,-0.14855306114711836,0.19153520900049364,0.4720790446487843,-0.18647240952699745,0.4015190036193045,-0.6192813239247116,-0.2395282111871267,-0.1632968403572553,-0.029504927628419973,-0.6574552126166553,-0.08780700801961601,-0.03594093834983843,0.07783180295577974,-0.24238278390594653,-0.14033547523279155,0.059032215893565027,-0.4653948280328569,0.1164911774589035,0.05759932895134283,-0.3515152109349571,0.015211485559041995,-0.2702712038672787,1.0
0.16544886786645327,-1.1221204330213324,0.1250847317395775,-0.3516902729059077,-0.4411224633637301,0.7559821131690321,0.42222864741713106,-0.7756509519709847,-0.25203873274368666,0.4185936653683502,-0.3862423367337666,0.8293783588800231,0.3177306083669967,0.7220592484216868,0.340040996772536,0.16279599005913561,0.27790683862806,-0.19059158535646145,0.10022545144317485,0.424368467253618,0.024870110734150984,-0.02196022617733353,-0.17518324782993003,0.2376187914449308,-0.30291858977966296,-0.016664353321590806,-0.1858483613460187,-0.24206279792178642,-0.35347926724821244,-0.08229879888327715,0.17405144619583063,-0.07809202667887408,-0.1722246824153905,0.08420782672447304,-0.006891928939867597,0.21507379282524702,-0.15211824360121745,-0.31092895552427663,0.07823547293277273,-0.018992148247020325,1.0
-0.2188227876709281,-1.3114885303634638,0.2716571158604305,0.26513923408623935,-0.6762377489740231,0.02243856872187515,0.08703681275871931,0.18656305868939452,0.48494797642922677,0.815480274329611,-0.2343369806246163,0.10630847944603408,-0.36307565609573555,0.13891001059511132,0.19542857487660648,0.6560828520093654,0.14484490733943353,-0.10524416263205683,-0.2263863888270967,0.25978279751692396,-0.45387885625458313,0.38283786390561675,-0.24525775288809473,0.0746495945533599,-0.3654299145786292,0.1511461834079587,-0.17097568402508698,-0.08536639365848922,-0.04816503633041907,0.1596214760333204,0.6378600361796314,0.23927703791240285,-0.15739603585956893,-0.06209726831026565,-0.11812886304634392,-0.31236526612875176,0.006504055758523629,0.1787504664007183,-0.09196941187907987,0.13744896145143745,1.0
0.91087247633336,0.33154088167553025,0.47730029770252036,0.5901101652569968,0.3476010726856933,1.164010584191988,0.801582967811778,-0.39893801773038984,-0.4308309336522701,0.23543473216953725,0.5661767556843784,0.3769321016222603,0.04709898701355403,0.00922043528719498,-0.1338989635219941,-0.08499666315966309,0.3671396401285,-0.11683705705165806,-0.6110631343132895,0.02719202571138265,0.34987096894163255,-0.13282630361939937,-0.48910901981010513,0.3719492789707071,-0.042171941023027876,0.466177371568063,-0.014283352387467288,-0.37865293727363486,-0.23599159798789082,0.12387342179823266,-0.17770145357156503,0.24526150033457517,-0.08929825107814539,-0.05396206208280721,-0.0036108617738619952,0.014315100103979477,-0.08612218862667262,0.19237423783895433,-0.09312687655431727,-0.07562323247429291,1.0
0.36581587351619566,0.5882828885951603,0.24053093104031148,0.8877304707111884,0.2750774781995536,0.6360141414012401,-0.37591236043403925,-0.11320409721938547,-0.1989968769170971,-0.1719707077445216,0.6077677351926268,0.13006492681590287,-0.11123978190155445,0.0865994086061807,0.24351025642745366,0.5749842311635962,0.07300585350141274,-0.1041853122965342,-1.094265308205869,-0.434565798981987,0.11326273486471648,0.01771606830841373,-0.3255789922286057,0.7904104866002505,-0.10631089473815045,0.40240672220772644,0.33775037207451825,-0.5932691508543653,-0.2513853360245166,0.2956079602836105,0.007920330500079327,0.061181498118468465,-0.41599213526667744,-0.22994811525010464,-0.16762730196728257,-0.020343841016452077,-0.02310623473868788,0.3074642001366774,-0.16934539849482289,-0.007279114869231337,0.0
-0.7422923363804992,-0.3882969723999706,-0.5671773521605862,-0.08103703309114392,0.8283508348617877,-0.18844689905154663,-0.09519199203568701,-0.8231974629734171,-1.0618374712884933,-0.6349154448882244,-0.5720019490215996,0.22512903405356785,-0.3029730884431165,0.23991102117093652,0.007291162682609606,-0.36375902331050775,0.1957224046327348,0.20224014001674012,0.06814209585576284,-0.17462912417895968,-0.10194501329476692,-0.09539387312483022,-0.5325348381045697,-0.032058874503970665,-0.19308484039711865,-0.035744232105529565,-0.04631387525302069,0.055198340558830834,-0.02390658424065364,-0.08699767021825443,0.10591030581970183,0.2491283619548409,0.03727446236191909,0.08737756117655873,0.04770176440939435,0.08224685082909447,-0.25306768014953857,0.20596130672711518,-0.08704109379025567,0.012690232057005531,1.0
0.2680204471893834,-0.9187559127568353,0.05357688641560332,-0.16746799546451116,-0.755439783460843,0.7134349042510512,0.8381858221588809,0.004454256865620811,-0.001627813499602175,0.3476148975944328,-0.08662895986739585,0.7828296880432017,0.0836785954730153,-0.20536281269816734,-0.32370245491348115,0.8973200022046864,0.5074754016504854,-0.4800672766780629,0.349337612771893,-0.010191941356389973,0.49096356558901305,-0.20339496326723946,-0.18399491431171935,-0.2817565829418394,-0.1667610441083295,-0.005379354897340499,0.4159054514897249,0.534225928559195,0.47434197948391627,0.46339456122815464,-0.02510686687260115,-0.1284917299370537,-0.29288039353817324,-0.4575644372184589,-0.0757608646409336,-0.08389877179107956,-0.026428644291510418,-0.1435892324639352,-0.07451627863895097,-0.3987928657192163,1.0
-0.8963924126360647,-0.1661958173867925,-0.35518339335283267,0.13573350465929104,0.5748586386558718,0.4626308522322834,-0.5620220583648632,0.9065558128926788,0.8780255199895384,0.12779395930214735,0.2558137571308014,-0.5023835659660073,0.7587192218501757,-0.6829990117006501,0.18460500596190213,0.1606220484428771,0.539712960219576,0.22161748468992892,-0.10835760641363613,-0.26077325304352506,-0.4635602476448149,-0.40477518806241236,0.5585118023707288,0.13271731223448588,-0.47443021026430215,-0.11679246453576407,0.20019694071984387,-0.142901443845158,-0.1760432602848323,0.33308590020005857,0.1588129681110617,0.41934421148302564,0.09454852528428069,-0.09065164737741319,-0.18943402966274694,0.17723859236919717,-0.3510506465314843,0.18634273533705042,-0.07930988262849216,-0.08342479147442225,0.0
0.2063696811136766,0.4486340646369813,0.24551791352323316,1.2653613148758032,-0.15289561513439037,0.02088639347332291,0.6698219461657882,-0.09504392338253742,-0.7723399525890704,0.35034434014947446,-0.8905387608504478,-0.45278142561393425,0.017662446262165784,-0.39797424181811386,-0.7138645000280519,-0.268220875586475,-0.18647670061999075,-0.20029809800897433,0.03641282004742805,-0.0629471043354969,-0.09672192700848367,0.06964330568120354,0.37655319961320893,0.10522971926608189,-0.06979975350054006,-0.11696855776836941,0.20933536847298126,-0.12751140093684166,-0.3086509257300651,0.02483572419874303,-0.14073997496806032,0.025022252287969914,-0.15136407242831323,-0.18385515500806754,-0.17898829226783322,-0.004811493204871702,-0.014558022600274953,-0.036150533262802514,-0.04765537386681592,0.009637361392261495,1.0
-0.4152353742355947,1.1845934615529496,-0.45165959242587356,0.3068385668593006,-0.24468207364572714,0.5581509220622515,0.14013947059445636,-0.3504146968505921,-0.48954223970873023,-0.14205889835188437,-0.6791744079019463,-1.0455965404021146,0.0689268114746773,-0.24282705037308105,0.5302691829923651,0.4561884734189987,-0.145783890438728,0.23469114358586998,-0.14782468486681433,0.18018405191741854,-0.5697783080181987,-0.07972357159859905,-0.2495601875555005,-0.048295125546482236,0.046862530455437215,0.005948127176465239,0.31360878977716006,-0.17233925574541734,0.012018398087184893,0.11206080341303608,-0.19791206512231907,-0.05599201724128289,-0.027079717208948813,0.146297094893693,0.026473332715956806,0.07265154186916269,-0.17446624422389784,-0.0502585611080626,-0.04340425296001387,0.1390149776962152,1.0
-0.22666739376226427,0.998935014140249,0.6890326366036768,0.2181249724694702,1.0008251409313955,0.4094289095654056,-0.48848605694572667,-0.027753970271987807,0.29527785449659943,-0.20743933455243552,0.4894757695168671,-0.47965345090799627,0.3331657914283866,-0.45532727013825347,0.30960592039251505,1.4093628705606325,0.09948541655933983,0.14771373077326116,0.1313475107662556,0.39861504738767867,0.33505818056946,-0.4265908111021078,0.002986315862519888,0.11087923447164637,0.8376417554820608,0.568626637429965,0.29735522766851225,-0.592202860886233,-0.10489025306222867,0.03678657956678123,-0.25976414051798585,0.7685326234531077,-0.25822358944833057,0.15431697895346605,0.10633075418906336,-0.09080083155104379,0.06951867930865518,-0.16062024358727464,-0.2958390364112232,0.13048568317177828,1.0
0.8895422319048224,0.240819852063659,0.49826317480596205,0.5896967014843846,0.38839031299323973,1.1162754440480054,0.7108700524030087,-0.8976699085345561,0.693869176898525,0.6991950128045442,0.42464139692592123,-0.04814786952538284,-0.17479237321497454,0.22453291711035928,-0.2311652134838342,-0.2453906288093802,0.4227583613084614,-0.21506397355427062,-0.08118585172089982,-0.29774936161308174,-0.24726518980387063,-0.3921738387564599,0.04498584390740241,-0.09429732670115347,0.095746809255221,-0.04244961511413186,0.0437278002920776,-0.04278222889131422,-0.13327139451413217,0.3652727416942352,0.397001612448099,0.046978511981356705,-0.24794375412871836,0.18137957714072803,-0.16470705999040555,-0.006484016284721592,-0.14562323799840818,-0.2019208323341862,-0.11458347110503185,0.1252560620668934,0.0
-0.3217847463893694,-0.8714978250767877,1.217402841727115,-0.6219769271477692,0.6152409220180256,-0.3912982164232193,0.0007598387624693294,0.19003983950370898,-0.4159783773781565,-0.0780678242708138,-0.4250364451595675,-0.5993474870077349,0.49125685976355066,-0.49694524159403036,-0.6856918531150926,-0.6858252266918657,0.22220830805009126,-0.2782330593474286,0.00894160757522296,-0.041415194848187224,-0.2129360558769786,0.13948104399975614,0.03567418661992843,0.07795420961240546,-0.008227573762799532,-0.2213543946888248,0.19961391086461655,-0.1329703567073178,-0.16279002705176665,0.04588490013982321,-0.2014780978981415,-0.17911972774340124,-0.20209677711679455,-0.03347758219961324,0.10068911122376083,0.1503332547030513,0.16040873931467842,0.0416275548596657,0.052271946364943006,-0.016599317653636685,1.0
0.47826206203878907,1.0648339689653872,0.7592353094486552,0.5284605728599604,0.0002878141765959233,-0.6331710402518367,0.02710310864818651,-0.6097431889168727,-0.7686218421684068,-0.8775506953944684,-0.7064288235883607,0.7174828653110772,-0.29654723667183613,-0.4424542611770068,0.3006825623953081,-0.6180565232851674,-0.257110690725284,0.22149978820157218,0.30154927415726984,-0.09767138807402558,-0.11130220936182081,-0.38343988200188095,-0.11892856285528643,-0.05363081387004692,-0.1192515106532392,-0.19531779930556764,0.21774380573504587,-0.4545863407698895,-0.26467155615003435,-0.13327783408287136,0.13122170466339966,-0.13932144517305642,-0.093223019349284,-0.07587502448715476,-0.32441466109686473,-0.003748950064586589,0.06862872838859016,0.05210819479185944,-0.019535600077052913,-0.18942086818565854,1.0
1.2443629815951653,0.014119301055912806,-0.2699515977161007,-0.008633003181634877,0.6430571929659545,0.21149877929634034,-0.2663861121303292,0.9142724664687797,-0.036375922984126334,-0.15544347871355202,-0.13718878306401983,-0.2930480885018876,-0.6870128974001666,-1.0747913987645508,-0.1239337969367965,-0.4941975449799395,-0.002701031893239092,-0.1989095709740673,-0.1881806288770285,-0.2974611695023199,-0.1994663056622753,0.06071875018534061,0.25086786412410794,0.159428264006348,0.12016691182293589,-0.5380394093969708,0.23241448316863003,-0.02594563410702447,-0.466399388570147,0.08853924996395145,0.04637162229183175,0.0465381673897585,0.015765331382112453,0.23799874849499172,0.5253538460677006,-0.01587483964308265,-0.41947504348563386,-0.11923732129394493,-0.018241940630188583,0.09969440279601298,1.0
0.4325136902919896,-0.2899767163693488,0.7091890170942049,-0.8526358476888233,0.8939446087679651,0.3229530879343402,0.5408790590424929,-0.04121590748061163,0.8253691740645809,-0.23551048409320818,0.3328200723902842,0.17286990696058296,1.0664107677153605,0.4894446481578113,0.14842295645240997,-0.7347842363475637,-0.021046294986138293,-0.47126967877141235,0.546213234500281,0.22182479772765956,-0.5154057154450148,-0.386883550366166,0.09643184987343811,-0.039008602723124584,-0.2755674050315847,0.4536272619124876,-0.7121304952719044,-0.013103144571482492,0.017022223495261113,0.33350576082181826,0.20278134338676107,-0.005719337976810937,-0.4789640663675114,-0.43002940895246994,0.12250791272548754,0.12696368579196732,0.2043903641995298,0.10857750762171166,-0.06035534098798596,-0.16896637008757426,1.0
1.2448161147883663,-0.004014001547711218,-0.27249168531834,0.06819699109535908,-0.39642029965352465,0.22118619609184734,-0.11142713892436279,1.0237548087008181,0.06912039745927724,-0.25247208659526343,0.15711427131806605,-0.23238814191014795,-0.6699274483094388,-0.4918750208534187,-0.06663451595725498,-0.35625202132873746,-0.25638915606784185,-0.5650893269231282,-0.09687749470326605,0.34605985438604553,-0.12451824822496863,0.2031783903383594,0.7130461647907403,0.2828641606136288,-0.27525179851273207,-0.15174777914533027,0.08117581300436397,-0.04904253784926157,-0.5748036462054553,0.1894757153242109,0.23248261954814486,0.041321127773297404,-0.1339270663304216,0.09699655258116693,0.6273879858545373,-0.03854272146609092,-0.219024678339917,-0.19641527487420332,0.29758502965403777,0.11833618382425128,1.0
1.459366808206787,0.003367877907770624,-0.6729640192726464,-0.24701500715871796,-0.5787789582443716,-0.15400349367630572,-0.6262085499491892,0.38867438431499785,0.4381925411009895,0.10824022213505709,-0.797574747800903,0.15602144170599022,-0.5218088830700612,0.20312257344495535,-0.050449167127282216,0.16829676533197266,0.2592011942853112,-0.40448405088192024,0.34168132327193823,0.1321525407217141,-0.2118141171757261,0.06711976418405591,-0.01900429380338259,-0.022261131440069748,0.24272295357920454,-0.2012109913091679,-0.6904320122606782,-0.2325238973815756,-0.3063915477321742,-0.09564656266160264,-0.03633314506033112,-0.29512764480555165,-0.36688405191271206,-0.16976432074494976,0.08489209434056673,-0.4246266144668695,-0.23654832741346526,-0.44474785439644476,0.0714806059360276,-0.027630380500448064,0.0
0.9004190518784155,-0.7585382404579737,-0.348183123754738,-0.33660217325918673,-0.1680627518906667,0.3825961365309709,0.1577314155129598,0.1049334505883992,-0.15423391431786912,-0.05255583477041058,0.15433529048672187,-0.564226432505082,0.9334286313554317,0.038012517412758795,-0.0322185130955766,0.01975429737534308,-0.35467497888474686,-0.6889197099256233,-0.3905039548457693,0.6056334908162466,0.22684175696338518,-0.3898221835623021,0.3993994492267315,-0.32560557636357534,-0.47035451670775386,0.2819691704433416,0.4368814551908396,0.5915474643859983,-0.19857358602916772,0.10307522959447188,0.040620604502397656,0.12507715838396874,-0.011380247396681675,-0.1221113965033223,0.04931581605286369,0.07706454296352085,-0.1656532067118747,-0.22677832161299727,-0.04156100620556949,-0.20254743841129955,1.0
-0.15057838055174494,-1.102097591653179,0.048986503654096576,0.060456259550915756,-0.5985396525540069,-0.03333703571912217,0.009854622230303003,-1.0116099774688267,0.02945671431411827,0.4017837237367922,-0.24112243205842399,-0.6646883488779911,0.07695874605345264,0.16319283176722815,-0.0327526354871241,-0.446323937558336,0.7351529955581264,-0.1510624511336167,-0.24237274843001233,0.2925797888656222,0.8511039999790145,-0.3930550733647576,0.5170267290138946,0.13327716997392688,0.1275388932997412,-0.06324175339253482,-0.2168661055787025,-0.12545546786718906,0.18462921413108957,-0.36036506535291035,0.23257275425745777,-0.12263897929595682,-0.14978220043852075,-0.023953433590011935,-0.24182458419224886,-0.03886221940821968,-0.0642681563835724,-0.17204023794841794,-0.03954424494695894,-0.169382203912207,1.0
-1.16139489090944,-0.11108717124345859,-0.56782871533219,-0.49727430215224366,-0.3882021261359906,-0.04832564194045385,0.4886947572408944,0.27609587170232586,-0.10535373172063454,0.11299574927613491,-0.2038483657930247,-0.8383781144009937,-0.6876308422731863,0.34453745028329824,0.1898227051437909,0.7031172047744229,-0.08467197012350489,-0.2155593822372903,0.021796270744136693,0.0022729448374889535,0.5368982446076315,0.20827887891511096,0.39910928547691377,0.07276723278260645,-0.754044303352069,0.10420837546158214,-0.14206703940482,-0.09419383358879713,-0.2297708095458663,0.010745458654063343,-0.3929426896000447,-0.11019292233304279,-0.10247218754498127,-0.1498696380177757,-0.33521944468303194,0.11140033717443651,-0.1266292368105753,-0.07941681248331234,-0.08025359278989522,-0.07423693937219648,1.0
-0.6017999600054388,-1.125017169285723,0.057749081495186184,0.5272789671592972,-0.594678030019543,-0.4602248676465309,-0.608343968146625,-0.2997916995328362,0.48652828481676846,0.5517842410877744,0.12150331178137251,-0.08130238911872045,-0.3534814487193848,0.17029672145163874,-0.5698909893928913,0.05916138713443471,0.2161054187461292,-0.2920744668612391,0.030028527311703846,-0.029112192698483374,-0.5320545931733014,-0.19989490474712202,0.053389937113073146,-0.03070188495849903,0.08952181700538288,0.032249925589489,0.04727437719322862,-0.08063356757282253,-0.27275316262105054,0.20114258105894567,0.16072136919609328,-0.23863923511460253,-0.34851524742934725,0.2257869210868488,-0.16100961691223725,0.20854097979418157,-0.20600936412006868,-0.1687179829140625,0.047630572801794134,0.031602657745604716,1.0
0.24936906513327017,0.08070167404240389,0.4512518108810253,1.5678504236851296,-0.5379919538812801,0.11361183264703034,-0.4739204234910421,-1.0281719194774825,0.4915877098312668,0.17209435374118429,0.5640326070183057,-0.22166425750664245,-0.5026927524141865,-0.03593059488517213,-0.00876349111109313,0.2969011249082861,-0.27599253457205747,-0.55866265002826,0.40750412831380856,-0.3982259543607303,0.009750336213638258,-0.5410302465720819,0.1817125629833411,-0.2602770258567544,0.1664812882105212,-0.15169876529729073,0.005585579432052558,-0.04426569802937114,-0.14834529384948902,0.09510688234697086,-0.5801451141891124,0.07168016908265165,0.3232510483620574,-0.13449575907632944,0.27114603094124806,0.03993810245896251,0.07234496401056885,0.23787208958385442,-0.05946166213121783,-0.11936677394495282,1.0
0.6983540507983806,0.26701945429689933,0.18853224272721683,0.30872707728755533,-0.6136984786362502,0.9216270722526027,0.27619354217116987,1.0206351960806401,-0.3910552769106297,-0.28369315570763787,0.8525129934078058,0.1376280090391775,-0.10048628447374842,-0.07190409552440127,0.10251808419594909,0.07129490975462911,0.5162307016473817,0.8254277712070587,0.42073976006458175,0.7601692993532079,-0.45852679175482797,-0.4179539796685244,-0.25915805640690226,-0.346967264469966,-0.04873576902654973,-0.41436857170027963,0.03694672501653361,-0.32237323550803043,0.08962433199336338,-0.16221241337029577,0.04451576130283652,0.007066341288909713,0.22685757839161175,0.15797428261485447,-0.23485397639445854,-0.25535271660803227,0.1175247294547888,-0.21595819885539236,0.28514183192519654,-0.04321397821671603,0.0
-0.20141708373632017,-0.27834668971574206,-0.48020517656385403,0.37763155291491884,-0.3608337361114858,0.2670005197596138,1.429202257850041,0.33089734200035376,0.23692901146900672,-0.36636185999243415,-0.3850654074156623,0.11398901577316708,-0.8376149399364086,-0.10497984125508289,0.011819859236476802,-0.11595788565442255,-0.2821543988304071,-0.12633966553134943,-0.2728370226996058,0.01471412678417142,-0.16432739804375954,0.24642911424812924,-0.045741907331679904,-0.24451067260473094,-0.13896116777208076,0.4246043225115751,-0.016382152167266375,0.1535163099063839,0.5428349757371493,0.6877259688337308,0.026857209899726994,0.14466721353005266,-0.027105186729964564,-0.0310432704886049,-0.15559643625288724,-0.26631467267459513,-0.0651939359698386,0.10089967789817719,-0.16811553538470816,0.17027735941093702,1.0
0.749908038653055,-0.3837399152382837,-0.685907778834672,-0.40052763377267797,-0.2855221244951048,0.29948154795936927,-0.1782545151724108,-0.28423706942903204,-0.8386958556452309,0.42196491308771084,-0.3520888892930928,0.20678255671461038,1.0588220339435046,-0.769961607565987,-0.21728150400939955,0.2008662810249151,-0.367555258527153,-0.19140895072358413,-0.25352898204967744,-0.15205668886891208,0.23131797760959943,0.1424339279391159,-0.22509504352597992,0.4161864887757319,-0.08262645610231048,0.8793936075713799,-0.49699327984526315,-0.3156113077257519,-0.08224686212886777,0.2554362226016668,0.20507180033844544,0.1455338728210788,-0.2786585159057871,-0.31909204254959295,-0.3691462772634019,-0.2842296004149281,0.18295863401249826,0.29800896423251344,-0.001563915107801868,0.030954550018921195,1.0
-0.8201213066833363,-0.06099435204624853,-0.5628851352271838,-0.3371882130676712,-0.5049451809506779,0.8041518142072889,0.026799282251512627,0.8872093617250606,0.4554290827219312,-0.7482516425602572,-0.006143715475434916,-0.994950579670516,0.12443382016535169,-0.2306057078914994,0.1573186498876096,-0.04458761600893796,0.490884541611207,-0.07882140018055538,-0.39113356008401995,0.005487757844555735,0.09099914343704639,-0.4085011250501802,0.1564746382734255,-0.4345998395333189,-0.32113630003726285,-0.06252048473814076,-0.06974533552950866,-0.30980941628844905,-0.019160927902304142,0.2125624873970986,0.17971683386210613,-0.07465637858824793,-0.25224932700947583,0.16327846088920867,-0.011389998839072739,0.012603453873594442,0.10085570495411673,-0.2463377996275116,-0.060816234342321494,0.08213029726611622,1.0
0.836657019690957,-0.4819877019759007,-0.7450380700550242,-0.4824437531950709,-0.8298031160563831,0.19869893771602268,-0.10166584655132817,-0.9191854763285752,-0.02139886832981945,0.4616192238751685,0.2600753096446767,0.3446379665301302,0.7724120997636106,-0.010121707444468863,-0.30151431569168013,0.05207053860578652,0.08024444652111053,-0.45524656192365265,-0.04452910101943627,-0.7149851155944896,-0.33729402715711804,-0.3906904548666965,0.13476020792573304,-0.2120400039426454,0.19517294659331014,0.1814357371584092,-0.5261900263485003,-0.1732164004015595,0.048238038601239354,0.16365082369830772,-0.09992577439340265,-0.12689020967767606,-0.04468861002085414,-0.10841651813672033,-0.09783560282957908,-0.06672546173206097,0.23793833182942428,-0.08412318825788591,0.08921614051785391,-0.02817638589591187,1.0
0.160826396361453,-1.0607280177673797,0.763801543621435,-0.6377203654022044,-0.6913358674806983,0.23701439222673987,0.7509929656310027,-0.8515314558694973,0.1724592780792523,0.4893300946076576,-0.15085469042791877,-0.007252276771363703,0.1971490897479265,0.19660922230436562,0.34725020113577093,0.24295462382832028,0.11632297869819157,-0.09286248723229405,-0.007939632551302768,0.2560149086529643,-0.09697483781612277,0.2877979713923829,0.13982618676229097,-0.4780720306836554,0.6462566058293181,0.2968368777916736,0.01890504871450893,-0.34785155129269624,-0.31375621835822903,-0.2712173233833165,-0.014120249879062038,0.6919668479930551,0.03349788880410414,-0.06862497510955369,-0.0028431732393047597,-0.07264009769178077,-0.21788600479384493,-0.14605173583885203,-0.18598341478596592,-0.07565473991616743,1.0
1.0253947018426497,-0.4466274373149241,-0.5000551045828521,-0.24373453532431913,0.6312298890105212,0.43918211524893974,-0.10149164746550697,0.8439047599933321,0.040125192250619286,-0.9384208520844789,0.25608698158553855,0.8392451425461107,-0.2477757876445255,0.15464300090543778,-0.3098050022927597,-0.1962305583272146,0.0003992998889248323,-0.45840829462575056,-0.14345838931579638,0.2180601457901719,-0.03981656728649127,-0.24234801300539502,0.5330458058736075,0.2587142755793684,-0.6358734657612719,-0.25236706360208333,0.09972252208781474,-0.31290535997751107,-0.27115487421092194,-0.24175094076376544,-0.08343772525858455,0.2588599876576064,0.33261733129467813,0.37757672938048864,-0.20105906605419888,0.31782095769730995,-0.07387767038952393,-0.11408284440440973,0.013799063299242383,-0.029934781157615224,1.0
-0.3801341775660921,-1.4006953555813224,0.1390640326298806,0.6241020809650707,-0.7180179360047032,-0.5061478466928582,-0.4411859928515041,-0.06107169423493306,0.2106412624017023,0.22304311874079982,-0.3700947138444894,-0.12162373616879806,-0.565219413596644,0.19094464856511636,-0.18211151335338122,0.1539331379004655,0.4347114262800246,-0.2297200725089313,-0.2413749486555164,0.2559040900455087,0.05446888350460975,-0.17156268136397917,0.25837227581445865,0.32208653904893136,0.5415779356230959,0.0570435943867143,0.18535858263955107,0.05429347876747623,0.8598971913351272,0.1791889785281842,0.035330038673081994,-0.11945869891379457,-0.03953694379061786,-0.019118710210780168,0.0035659348289184723,-0.11960301803289904,-0.06633331713805375,0.32393139485429373,-0.08551162412596286,-0.059493612047457636,1.0
0.17660057287655062,-0.9001576010130848,0.08202054625508197,1.0275075975889432,0.7634860955738275,0.006748788426062964,-0.14359151543776888,-0.08784695687106842,0.26907693249457243,-0.8656284269065849,0.7553262380659899,-0.35721665601442765,0.07709046623852564,-0.16690145964443584,0.0552248943936971,-0.29134906786998904,-0.06848375207898623,-0.5261493502120327,-0.5626690837698827,0.11967447613445151,-0.017987637408043877,-0.10084313350167469,0.21626801248407435,-0.14279479324598918,0.0009046840665550169,-0.15608804099891335,0.003498951346988327,-0.17550993916613944,-0.026366592994833914,0.15667477786810524,-0.01362426332054961,0.24021193010989025,-0.012519080609508487,-0.07796919636965681,-0.11401370728389973,-0.00116110101463457,-0.16728816292659693,-0.08187889210355545,-0.03264627773747666,-0.03312609404988984,0.0
0.5194636057623441,-0.03666086063192628,-0.8220073779149316,0.002000424670180221,-0.4420787007957029,0.015117288163091037,-0.217725740483115,0.5646523882730677,1.0075132298636567,0.01978252945514007,-0.28556277307956357,0.437491615809084,-0.38057486947964514,-0.264170026645287,-0.27123575771266745,-0.7993080672978425,-0.17953085663257226,-0.11981066599927742,0.0973351524316802,-0.4572320911791504,0.5182147814017036,-0.2726327270733344,0.04921445995047271,0.28874465507174524,-0.4053537174451899,0.8429657393051091,0.19360021137775937,-0.4860499976134218,-0.9132770321494401,-0.09495338903309708,0.09945922479984609,-0.12585655407422647,-0.035898858457022974,0.4619465900872038,-0.4443355922949633,0.30508554588357323,-0.05026649925027719,-0.09876188735737686,0.07224915587775364,-0.11414152135591656,0.0
